X_Minimum,X_Maximum,Pixels_Areas,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,Steel_Plate_Thickness,Outside_X_Index,Edges_Y_Index,LogOfAreas,Orientation_Index,Luminosity_Index,Class
0.3741565624765141,0.344056924704167,-0.4186444672089648,-0.4323565414231678,-0.5395305759850425,-1.630182436656854,1.2213378042506824,0.47506541983116607,-0.5337737625176013,0.6951225065405833,-0.6912362673578918,0.6864936686361406,-1.2572346324086914,1
1.3288797405268251,1.324101973846475,-0.36542504411229704,-0.38377931631221096,-0.8709610673346897,-0.6661406336450049,1.208013187899725,0.47506541983116607,-0.46223651921769165,0.6951225065405833,-0.20445866454266398,0.8123287625584831,-1.0708136615934198,1
0.8457202374649269,0.8311215668332417,-0.41264791249384736,-0.4185367258685087,-0.023972033885591357,-0.786645859021486,1.6210762947794046,0.47506541983116607,-0.47353187342294056,0.6951225065405833,-0.6169368796591952,-0.062053455081677686,-0.4279827277476547,1
1.462231763371909,1.470024174322392,-0.43438542333614827,-0.4323780452855454,0.823016999563507,0.7196694581845283,1.6077516784284471,0.47506541983116607,-0.3605783313704517,-1.4125583546659226,-0.9326259821009668,-1.3228281842361898,0.6983999196687577,1
1.0293208486284482,1.0223979647543762,-0.4208931752271339,-0.4080786807988782,1.4858779822628014,1.322195585066934,-0.697406950287185,0.9149635352694224,-0.3605783313704517,0.02088718424918132,-0.7210559767705974,-0.09033100427770967,1.6133626155092298,1
0.6601869882891579,0.6398451689121071,-0.41564618985140606,-0.41880194017116557,-0.060797644035552156,-0.003361894074358532,1.2213378042506824,0.03516730439290973,-0.48482722762818947,0.6951225065405833,-0.6530870301762741,0.25930069328180017,-0.15870799212559558,1
1.8139718816009711,1.8190543024877615,-0.40740092711811954,-0.42062976847326,-0.46587935568512095,-1.5699298239686135,1.2213378042506824,0.03516730439290973,-0.466001637286108,0.6951225065405833,-0.5576306419445404,-0.062053455081677686,-1.065099608848124,1
0.25626564372941085,0.2336293135332027,-0.3624267667547383,-0.36311410456735504,0.16015601686421263,-0.24437234482732084,1.2479870369525972,0.03516730439290973,-0.42082022046511247,0.6951225065405833,-0.1848009790080312,0.25930069328180017,-0.12870921521279313,1
-1.1758191233460558,-1.1467158261038508,0.11354976375771314,0.11246531577523985,-0.8709610673346897,0.23764855667860377,1.1946885715487674,0.03516730439290973,0.5204592966389614,0.601548962186563,1.0164835158244832,-0.24565554236162826,-0.32512977833233236,1
1.0312534866406957,1.0164821998702174,-0.43513499267553796,-0.43424888131239503,0.49158650821385985,0.779922070872769,1.0081439426353638,-0.18478175332621846,-0.5074179360386872,0.6951225065405833,-0.946452998197361,-0.4981336601833425,0.5512630614773938,1
-0.5767013395493018,-0.6083812216454,-0.4081504964575092,-0.40398577899301186,0.7493657792635854,0.17739594399036318,1.4878301312698305,-0.18478175332621846,-0.33422250489153765,0.2353476318497473,-0.5657935791580745,-1.0030898958267709,0.46555227029795837,1
0.1886233133007451,0.16461205655135006,-0.25748705924018206,-0.2626767313557972,-0.5763561861350034,-0.3046249575155614,-0.6307838685323979,-0.844628926483603,-0.36434344943886804,0.6951225065405833,0.29448004881517575,1.1682219174399713,-0.36512814754940215,1
-0.22496122132023988,-0.23963187719950135,0.018354457655222856,0.04559547173508691,-0.7236586267348465,0.17739594399036318,-0.6307838685323979,-0.844628926483603,-0.11584565692339255,0.6951225065405833,0.8887085598493707,1.0900546921623686,0.01842764297857087,1
0.7065703005831001,0.6832274447292715,-0.4403819780512658,-0.44672828944551823,0.08650479656429104,-0.6661406336450049,-0.7373807993400572,1.1349125929885506,-0.4961225818334384,0.6951225065405833,-1.051071866974898,0.36029194041048584,-0.5572631711099697,1
-0.40662919447151363,-0.45654325628532405,-0.4553733648390595,-0.46089216679821865,0.3074584574640558,-1.1481615351509296,-0.7240561829890998,1.1349125929885506,-0.5525993528596828,0.6951225065405833,-1.476377554855554,0.33140844373168177,-0.45226745191516154,1
-0.42788821260623716,-0.47231862930974755,-0.41339748183323705,-0.411533634687543,0.6020633386637422,-0.24437234482732084,-0.7240561829890998,1.1349125929885506,-0.46976675535452433,0.6951225065405833,-0.6257661790942419,0.696996758337524,0.3162726423271085,1
-0.5805666155737971,-0.6300723595539822,-0.42314188324530294,-0.4259483904346485,0.23380723716413424,-0.3046249575155614,-0.7240561829890998,1.1349125929885506,-0.4961225818334384,0.6951225065405833,-0.7523750011817071,0.6864936686361406,-0.08799658940256129,1
-0.34091950205509547,-0.3638629397668362,-0.19977022010717616,-0.21122515664037028,-0.39222813538519935,0.17739594399036318,-0.7240561829890998,1.1349125929885506,-0.19491313636013474,0.6951225065405833,0.46540195863325334,0.5204640583565815,-0.498694130470689,1
1.1472117673755513,1.1426851840656052,-0.32944571582159204,-0.34296498551956106,-0.9077866774846506,-0.24437234482732084,-0.7240561829890998,-0.844628926483603,-0.3605783313704517,0.6951225065405833,0.002446805237114693,0.6200414280254654,-0.7008287463355239,1
-0.36990907223880937,-0.39541368581568315,-0.16304132247708147,-0.1511863728821624,-0.31857691508527775,-0.12386711945083968,-0.7240561829890998,-0.844628926483603,-0.22126896283904876,0.42148311467287974,0.5563604018697746,0.7931404256040326,-0.04585545040600567,1
0.8611813415629076,0.8449250182296122,-0.4336358539967586,-0.43180460895547657,0.8598426097134678,0.23764855667860377,-0.6840823339362275,2.3446324104437557,-0.44341092887561023,0.18931956408641828,-0.9191321471153291,-0.24565554236162826,0.6534017542995542,1
0.8573160655384124,0.8330934884612946,-0.4193940365483545,-0.41602077397033166,0.7125401691136246,0.29790116936684435,-0.7507054156910147,2.1246833527246274,-0.5525993528596828,0.6951225065405833,-0.7010651101252082,1.269213164568657,0.5519773180705556,1
-0.6443436699779677,-0.6813423218833585,-0.30620906630051176,-0.291162181051967,0.6388889488137031,-0.12386711945083968,1.474505514918873,-0.18478175332621846,-0.3794039217125332,0.5266901267033464,0.11023089456683789,0.7989979179374964,0.33841459671512936,1
0.5036433092971028,0.5688559903022015,-0.21551117623435959,-0.15197484783600707,1.191273101063115,0.8401746835610095,1.501154747620788,-0.18478175332621846,0.5091639424337124,-1.8338922057302423,0.42258818590104463,-1.2182012522108714,1.185522916205215,1
0.5094412233338456,0.4958948900642429,-0.27697586206431396,-0.27636035578206497,-0.17127447448543456,-0.18411973213908026,1.474505514918873,-0.18478175332621846,-0.3794039217125332,0.6951225065405833,0.22634451166547384,0.8620164561457964,-0.19299230859736968,1
0.5210370514073311,0.4958948900642429,-0.42314188324530294,-0.42318872809619223,0.6020633386637422,-0.12386711945083968,1.4878301312698305,-0.18478175332621846,-0.5149481721755198,0.6951225065405833,-0.7523750011817071,0.696996758337524,0.22841908136818737,1
1.3598019487227866,1.3635404064075338,-0.3834147082576495,-0.3941298420699536,-0.8709610673346897,-0.24437234482732084,-0.7507054156910147,-0.844628926483603,-0.30410156034420727,0.6951225065405833,-0.3353988410699631,-0.5342885266554119,-0.7186851611645729,1
-0.5593075974390735,-0.5985216135051353,-0.3969069563666639,-0.3966744657846341,-0.20810008463539534,0.23764855667860377,1.501154747620788,0.03516730439290973,-0.4245853385335287,0.6951225065405833,-0.4520122298347341,-0.41390696007801864,0.04699790670504934,1
0.5210370514073311,0.49392296843619,-0.36992246014863517,-0.3604189538160315,0.6388889488137031,0.23764855667860377,-0.7507054156910147,-0.844628926483603,-0.4961225818334384,0.6951225065405833,-0.23511132673226115,1.2086184162914455,0.45912396095950075,1
0.00695534014947133,-0.028636262997837458,-0.36992246014863517,-0.40276722679161553,-1.0919147282344546,-2.1122033381627787,-0.7107315666381424,2.674555997022448,-0.46976675535452433,0.6951225065405833,-0.23511132673226115,1.1526692653821538,-1.9129221849313718,1
1.2515742200369215,1.2511408736085166,-0.353431934682062,-0.39475345407890344,-1.8284269312336705,-2.051950725474538,-0.697406950287185,2.674555997022448,-0.33422250489153765,0.6951225065405833,-0.1288265524009416,0.22960926662596662,-2.111485517830397,1
0.7413577848035567,0.7423850935708596,-0.3481849493063342,-0.3664113634652509,-1.0919147282344546,-0.3046249575155614,-0.7240561829890998,2.674555997022448,-0.16479219181280436,0.6951225065405833,-0.09800729965596659,-1.096203825679419,-0.9686749687712591,1
0.7993369251709846,0.8883072940467767,0.26046535427809187,0.18547092854712943,-2.454462303783004,0.23764855667860377,-0.7507054156910147,2.674555997022448,1.0588711804224915,-1.2840844072825648,1.1779097639860014,-1.3678702804555836,-0.9208197770294079,1
-0.07808073238942277,-0.10751312811995481,-0.3616771974153486,-0.3672858538686059,-0.3554025252352386,-0.18411973213908026,-0.7507054156910147,2.674555997022448,-0.3605783313704517,0.6951225065405833,-0.1799698529020623,0.5622744346678572,-0.38584158875109914,1
0.00115742611272855,-0.012860889973413987,-0.28746983281576954,-0.3557096079553411,-1.533822050033984,-2.533971626980463,-0.7507054156910147,2.674555997022448,-0.16479219181280436,0.531748156127888,0.18669595948545178,0.49501426408015264,-2.3364763446764143,1
-0.2829403616876677,-0.2830141530166659,-0.3197013144095261,-0.2988605637831412,0.49158650821385985,0.8401746835610095,1.088091640741108,2.674555997022448,-0.02171770521298515,-0.7499565000509661,0.04959193240915725,-1.2208270246362174,0.6191174378277801,1
0.14610527703129805,0.14094899701471483,-0.2627340446159099,-0.2589708990727273,-0.5027049658350817,-0.18411973213908026,-0.7507054156910147,2.674555997022448,-0.0819595943076459,-0.0544774541764894,0.2766548593897038,-0.1577931573596717,-0.11799536631536373,1
-0.6037582717207681,-0.6281004379259293,-0.3197013144095261,-0.31819253606058706,0.16015601686421263,-0.12386711945083968,0.9681700935824915,2.674555997022448,-0.2250340809074651,0.6951225065405833,0.04959193240915725,0.33140844373168177,-0.11156705697690598,1
0.4205398747704563,0.3874392005213316,-0.28672026347637986,-0.2727907146273864,0.5652377285137814,-0.24437234482732084,-0.7706923402174507,-0.18478175332621846,-0.5525993528596828,0.6951225065405833,0.189527998926882,1.618844862128167,0.23056185114767322,1
-1.1719538473215605,-1.2295365344820741,-0.3466858106275548,-0.3633649829617602,-0.24492569478535614,-1.2084141478391701,-0.9039385037270249,-0.844628926483603,-0.4358806927387776,0.6951225065405833,-0.089511181331676,1.2233631383722336,-0.8901067435234433,1
-0.4182250225449992,-0.4525994130292182,-0.4208931752271339,-0.42728879785618445,-0.24492569478535614,-0.6661406336450049,1.0281308671618,0.47506541983116607,-0.3906992759177821,0.6951225065405833,-0.7210559767705974,-0.5565066010237228,-0.49298007772539315,1
-0.766099864749566,-0.7819103249140581,-0.42913843796042045,-0.4288729157179996,0.7493657792635854,-0.12386711945083968,1.2346624206016397,-0.20677665909813125,-0.1007851846497274,0.6951225065405833,-0.8430002633074717,-1.9546294262732475,0.3484141890193968,1
-1.0250733583907434,-1.0757266474939453,-0.425390591263472,-0.4277977225991205,0.41793528791393825,-0.3046249575155614,1.1946885715487674,-0.20677665909813125,-0.4396458108071939,0.2353476318497473,-0.785026750035843,-0.4292576296415789,-0.027284778983794753,1
-0.18244318505079282,-0.15286732556517227,-0.2754767233855346,-0.24888558761764154,0.8598426097134678,0.29790116936684435,1.4878301312698305,-0.18478175332621846,0.2644312679866533,-2.823748564113043,0.23167540943757778,-1.6078254836333408,0.5684052197132807,1
-0.9207109057293734,-0.9712148012071398,-0.40590178843934016,-0.40868078894545046,0.454760898063899,-0.6661406336450049,-0.697406950287185,-0.844628926483603,-0.41705510239669613,0.3789956675067301,-0.5416379486282289,0.4275521109981905,-0.15585096575294766,1
-1.1526274671990846,-1.1033335502866863,1.806077332099627,1.4025393634393677,-0.7604842368848074,-1.5699298239686135,-0.7240561829890998,2.674555997022448,1.051340944285659,0.6951225065405833,1.99753529644696,1.3261722279492358,-1.3858008191778444,1
-1.10817679291739,-1.115165080055004,1.542978493973847,1.4927839058839518,-0.060797644035552156,-0.3046249575155614,-0.7507054156910147,2.674555997022448,0.25313591378140443,-0.34531414608763433,1.9087425304303558,1.3605092519729889,-0.496551360691203,1
-1.117839982978628,-1.142771982847745,0.36990247782898616,0.370984749278526,0.08650479656429104,-0.6058880209567643,-0.7240561829890998,2.674555997022448,0.0008730031975126158,0.035555469580352175,1.278363868879082,1.269213164568657,-0.32298700855284657,1
-1.1197726209908756,-1.172350807268539,-0.43588456201492765,-0.43394782723910885,0.9703194401633503,0.29790116936684435,-0.7373807993400572,2.674555997022448,-0.3869341578493658,-1.250195610138136,-0.9604466048491334,-0.7964618042014799,0.729112953174722,1
-1.075321946709181,-1.1210808449391627,-0.42239231390591325,-0.4161856369152265,1.007145050313311,0.7196694581845283,-0.7373807993400572,2.674555997022448,-0.30410156034420727,-0.8612331473908826,-0.7417132056374995,-0.9669350293547014,0.9248192597010992,1
-1.1217052590031231,-1.1309404530794274,1.6411720774338958,1.4956940952590512,-0.4290537455351601,-0.3046249575155614,-0.7240561829890998,2.674555997022448,0.223014969234074,0.6551640740867042,1.9432267753936525,1.2451772477520298,-0.753683734229509,1
-1.1294358110521134,-1.170378885640486,-0.42763929928164107,-0.4240488825912955,0.9703194401633503,0.29790116936684435,-0.7240561829890998,2.674555997022448,-0.22126896283904876,-1.4727489048179683,-0.8191778138883828,-1.3149508669601524,0.7426838284447992,1
-1.046332376525467,-1.083614334006157,-0.4261401606028617,-0.43195513599211965,0.12333040671425184,-0.6058880209567643,-0.7240561829890998,2.674555997022448,-0.19491313636013474,-0.9907187006591492,-0.7961883172461852,-1.5922728315755232,-0.4365538068655983,1
-1.1429642771378468,-1.1664350423843801,0.8451294390020481,0.8007537748027462,-0.13444886433547376,-0.3046249575155614,-0.7240561829890998,2.674555997022448,0.027228829676426654,0.5828342533157587,1.6015495463128746,1.4758412561939478,-0.5401210128740828,1
-1.179684399370551,-1.2374242209942858,0.40288352876213246,0.007827521445927734,-2.2703342530332002,-2.172455950851019,-0.7107315666381424,2.674555997022448,-0.44341092887561023,0.5499570620562382,1.306184491627249,1.6665127307729064,-2.9607366070999688,1
-1.0772545847214285,-1.0067093905120925,4.140236254959113,3.4160606851183477,-0.7973098470347681,-1.2084141478391701,-0.7107315666381424,2.674555997022448,1.3261945632800487,-0.7671538000944081,2.5074689864597635,0.791120600661459,-1.2758053038309027,1
-0.818281091080251,-0.8588152684081225,-0.3961573870272742,-0.39347755824450026,0.6388889488137031,-0.24437234482732084,-0.7107315666381424,2.674555997022448,-0.30410156034420727,-0.14805099853050974,-0.4450154265088479,-0.11093321869196156,0.22627631158870143,1
0.8147980292689654,0.8035146640405005,-0.16379089181647116,-0.2170096956199397,-0.46587935568512095,-1.6904350493450946,-0.7240561829890998,2.674555997022448,-0.3605783313704517,0.6951225065405833,0.5545279057606138,1.4633183415499909,-1.268662737899283,1
-0.2133653932467543,-0.25146340696781894,-0.3541815040214517,-0.3921013110523351,-0.7604842368848074,-2.594224239668703,-0.4975377050228238,3.1144541124607037,-0.4471760469440266,0.3461184762472096,-0.13332449739615404,1.1009617468522666,-1.9564918371142515,1
-0.6656026881126912,-0.6872580867675173,0.22898344202372498,0.09948415085330642,-0.5763561861350034,-2.051950725474538,-0.5108623213737812,3.1144541124607037,-0.09702006658131099,-0.9760504153279783,1.146257558464135,1.1817547445552152,-1.397943181261598,1
0.46692318706439856,0.4485687709909725,-0.16903787719219895,-0.20537610607366807,-0.24492569478535614,-1.2686667605274107,-0.4975377050228238,3.1144541124607037,-0.3681085675072843,0.6146998386903709,0.5422002046626236,1.3833332738240718,-0.9615324028396395,1
-0.16311680492831687,-0.190333836498178,-0.09932792862895805,-0.12785468220248636,-0.17127447448543456,-1.1481615351509296,-0.5108623213737812,3.1144541124607037,-0.3116317964810399,0.3623041704057428,0.6911321611707734,1.375859921536549,-0.7293990100620024,1
-0.8240790051169938,-0.8588152684081225,-0.3331935625185405,-0.35348754217632433,-0.17127447448543456,-1.6904350493450946,-0.5108623213737812,3.1144541124607037,-0.23256431704429764,-0.7099980675970876,-0.016544518076005203,0.45360785275739146,-0.990102666566118,1
