X_Minimum,X_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypesOfSteel_A300,TypesOfSteel_A400,Steel_Plate_Thickness,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Pastry,Z_Scratch,K_Scratch,K_Scratch,Stains,Dirtiness,Bumps,Class
-1.028938634415239,-1.081642412378103,-0.4216427445665238,-0.45777112142753706,-0.5442798135244632,-0.42110285344556725,0.49158650821385963,-0.1238671194508398,-0.7507054156910163,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.2914835131363516,-0.41328998432827985,-0.478248257132136,-0.3888131991386917,0.8367222180970342,-0.7313845912040488,-0.5801052306985987,-0.6831449266431847,-0.06205345508167763,0.2762742731100386,-0.9557196124007146,0,0,0,0,0,0,0,1
-1.038601824476477,-1.0658670393536795,-0.41639575919079597,-0.3641070852081776,-0.628705666556314,-0.43131718807491853,-0.5395305759850423,-1.6904350493450961,-0.7640300320419737,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.9806017012956495,-0.05183864976031546,1.2223229632715407,-0.8222863208219101,-1.2638737940282827,-0.6624161012774558,0.415674791736229,-1.188099274366051,-1.650645772415902,-1.3450881933676122,-0.7588948049045848,0,0,0,0,0,0,0,1
-0.3312563119938576,-0.26921070162029515,-0.06709644703520153,0.510090586172511,0.1311270107303436,-0.062490108528764195,0.08650479656429101,-0.6058880209567648,-0.7906792647438886,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.4610425327176969,1.0099246455330797,0.5014051662550976,-1.393843645795115,-1.2638737940282827,0.7507715799961849,1.581868923622857,0.32007563174661485,-1.371505965352215,-0.22584811188281975,1.4776942003397453,0,0,0,0,0,0,0,1
-1.0637261186356957,-1.1230527665672145,-0.40964963513628877,-0.4889924668339902,-0.4387474972346496,-0.40989934114684723,0.4179352879139381,-0.3648775702038023,-0.7906792647438886,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,-0.7397937280068081,-0.4961225818334384,-0.9728263743183716,0.6951225065405814,0.8367222180970342,-0.5824526346958987,-1.006553462590097,-0.07272380226908383,1.0300658913679284,0.08556776273579511,-0.871144023713594,0,0,0,0,0,0,0,1
-0.1708473569773073,-0.1627269337054368,-0.07759041778665715,-0.020672285737192764,-0.16436347488113434,-0.06298469736344857,0.012853576264369438,0.23764855667860396,-0.7640300320419737,1.0912549445966238,-1.0912549445966238,-0.18478175332621832,1.2809646001065738,0.19665914275515997,0.18954018755775054,0.22118514946102996,-1.2638737940282827,0.7319468472384436,0.8104628902077649,0.3998188043365731,-0.4351151219750422,-0.07442571413248411,1.4307423110318218,0,0,0,0,0,0,0,1
-1.0656587566479432,-1.107277393542791,-0.12706199418637654,0.32276251373379206,0.2999787167940453,-0.04556656883760745,1.0071450503133106,0.719669458184529,-0.7240561829891015,-0.9158080264801769,0.9158080264801769,1.13491259298855,-0.9216206532358241,-0.24762478931796286,-1.749897145338492,0.3203225261820458,0.8367222180970342,0.6354909156744404,-0.018206688871260188,1.0084392764263854,1.1278254185884962,1.0919553025009978,1.3691762575022266,0,0,0,0,0,0,0,1
-1.0328039104397342,-0.9593832714388213,-0.052105060247407776,0.9471894218628554,0.40551103308385883,0.000802926402584409,0.602063338663742,0.35815378205508525,-0.7373807993400588,-0.9158080264801769,0.9158080264801769,2.124683352724626,-0.8036585571161733,1.3600806258957951,0.1809012684802617,-2.1338333506055567,-1.2638737940282827,0.7769262971905696,1.8128502448345847,0.2778889210861208,-1.5557140001149377,0.43698200657147984,1.4780051400040362,0,0,0,0,0,0,0,1
-0.967094218023316,-0.9731867228351918,-0.25748705924018217,0.24470915021765915,-0.0588311585913208,-0.23446366391641038,0.6757145589636636,0.23764855667860396,-0.7373807993400588,-0.9158080264801769,0.9158080264801769,2.124683352724626,0.2670165191290652,0.223014969234074,-0.5244664741967014,-1.4919694166312227,-1.2638737940282827,0.2944800488151758,0.847353828279721,0.039173875397471004,-0.9800638914814296,0.39484086757492415,1.264078650971908,0,0,0,0,0,0,0,1
-0.967094218023316,-0.9514955849266096,-0.19977022010717624,0.16665578670152623,0.04670115769849276,-0.17272607503037352,0.602063338663742,0.2979011693668446,-0.7373807993400588,-0.9158080264801769,0.9158080264801769,2.124683352724626,-0.1601264849729823,0.5279895327757939,0.4698731116222634,-1.5931300051220556,-1.2638737940282827,0.4654019586332535,1.191485713279316,0.1407821114395145,-1.2097179874520607,0.31984392529291816,1.4509533892107291,0,0,0,0,0,0,0,1
-0.9400372858518496,-0.9652990363229801,-0.31970131440952626,-0.22361103087913833,-0.4598539604926123,-0.3098920451828409,0.3811096777639773,-0.1238671194508398,-0.7373807993400588,-0.9158080264801769,0.9158080264801769,2.124683352724626,0.32637324265423995,-0.055603767828731866,0.17053456558727528,-0.14805099853050935,-1.2638737940282827,0.04959193240915726,0.415674791736229,-0.33664797993778506,-0.9481506573887651,0.20199158742119466,0.14345210086756105,0,0,0,0,0,0,0,1
0.5229696894195789,0.5491367740216716,-0.27247844602797594,0.010549059669260402,-0.14325701162317164,-0.25329387940504605,0.6757145589636636,-0.1238671194508398,-0.6974069502871866,-0.9158080264801769,0.9158080264801769,-0.6246798687644745,0.8594567279847641,0.24560567764457175,0.24569316156142798,-0.2244272428410881,-1.2638737940282827,0.2425037955371636,0.8831435443196792,0.32007563174661485,-0.6615374980375553,0.34055736649461504,1.4276329143889128,0,0,0,0,0,0,0,1
0.45919263501540825,0.4564564575031838,-0.29721423422783566,0.05738107777894015,-0.16436347488113434,-0.2741741297736778,0.7861913894135459,0.23764855667860396,-0.6974069502871866,-0.9158080264801769,0.9158080264801769,-0.6246798687644745,1.143091704323415,-0.1384363653338903,-1.0903156737722197,-0.7271953676405271,0.8367222180970342,0.1478803600823213,0.24856434838042576,0.1407821114395145,0.01772963014998398,0.5662624499337946,0.6729823491549368,0,0,0,0,0,0,0,1
0.4533947209786655,0.4682879872715014,-0.2957150955490563,0.11982376859184649,-0.18546993813909707,-0.2617305614111839,1.0071450503133106,0.6594168454962883,-0.6974069502871866,-0.9158080264801769,0.9158080264801769,-0.6246798687644745,-0.18078863556718888,0.11006142718158517,-0.514531717257589,-1.9153264794653577,-1.2638737940282827,0.154044210631316,0.6929074382919027,-0.33664797993778506,-1.2208270246362163,0.9162481805831555,0.5697503806103633,0,0,0,0,0,0,0,1
0.4514620829664179,0.44659684936291916,-0.29196724885210784,-0.37971775791140416,-0.3121087176868733,-0.25539408996392315,1.0071450503133106,0.6594168454962883,-0.6974069502871866,-0.9158080264801769,0.9158080264801769,-0.6246798687644745,1.1205511764024627,-0.1685573098812207,0.6681363044506319,0.08815897559558493,0.8367222180970342,0.16903736061535848,0.1871712200964981,0.09113555560125038,0.029848579805426264,0.9726744514429503,0.495124861180551,0,0,0,0,0,0,0,1
0.3239079741580767,0.34602884633221964,-0.22150773094947718,0.13543444129507307,0.06780762095645547,-0.16718524649108332,1.0439706604632715,0.8401746835610102,-0.710731566638144,-0.9158080264801769,0.9158080264801769,-0.6246798687644745,1.412075337513447,0.24937079571298817,-0.17502219751227782,-0.5987214202571696,-1.2638737940282827,0.40559594925246434,0.8831435443196792,0.509658593678226,-0.36442124898496225,1.0091015376942103,1.4615253377966193,0,0,0,0,0,0,0,1
0.4901148432113698,0.5156141063447718,-0.28372198611882127,-0.09872564925332568,-0.3121087176868733,-0.25236921332281004,0.933493830013389,0.35815378205508525,-0.710731566638144,-0.9158080264801769,0.9158080264801769,-0.6246798687644745,-0.5767505760452525,0.24937079571298817,0.7450226842402826,-1.5304104402577388,-1.2638737940282827,0.20102274724798072,0.8831435443196792,-0.4138187921216159,-1.4337165735834854,0.7548261905285524,0.7348593423488229,0,0,0,0,0,0,0,1
0.40121349464798045,0.41898994657017813,-0.31520389837318813,0.11982376859184649,-0.0588311585913208,-0.2841590898710015,1.0439706604632715,0.7799220708727697,-0.6974069502871866,-0.9158080264801769,0.9158080264801769,-0.6246798687644745,1.2693186606807483,0.16277308013941338,-0.36032701172441345,-0.5349902495079447,-1.2638737940282827,0.07024916127605942,0.7727460356118091,0.3607189261634325,-0.44117459680276333,0.9655318855113307,1.4080437155385872,0,0,0,0,0,0,0,1
0.5171717753828361,0.5313894793691952,-0.20351806680412468,0.041770405075713564,-0.10104408510724622,-0.14646269111322047,1.117621880763193,0.8401746835610102,-0.710731566638144,-0.9158080264801769,0.9158080264801769,-0.6246798687644745,1.4988563700091138,0.08370560070267113,-0.3801965256026375,-0.4611430199096371,-1.2638737940282827,0.45540652531055925,0.6510610010759523,0.32007563174661485,-0.31776329281150956,0.976959991001922,1.3340400754373567,0,0,0,0,0,0,0,1
0.7200987666688334,0.7206939556622767,-0.3781677228819219,-0.30166439439527126,-0.5020668870085377,-0.3836502931379459,0.19698162701417335,-0.7866458590214866,-0.7240561829891015,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,0.2489840967923036,-0.16479219181280436,0.07853007741201928,-0.5693848495948279,-1.2638737940282827,-0.2947507455576718,0.1871712200964981,-0.5859097032915583,-0.9897590512057834,-0.3815560491921271,-0.4538629942352275,0,0,0,0,0,0,0,1
0.7085029385953479,0.7088624258939591,-0.3781677228819219,-0.30166439439527126,-0.5020668870085377,-0.3836502931379459,0.19698162701417335,-0.7866458590214866,-0.7373807993400588,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,0.2489840967923036,-0.16479219181280436,0.07853007741201928,-0.5693848495948279,-1.2638737940282827,-0.2947507455576718,0.1871712200964981,-0.5859097032915583,-0.9897590512057834,-0.3815560491921271,-0.4538629942352275,0,0,0,0,0,0,0,1
1.187797165632751,1.233393578956039,0.012357902940105364,0.962800094566082,0.6587885921794113,-0.03539524193301134,-0.20810008463539528,-0.7263932463332461,-0.7240561829891015,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,0.771924344558399,0.33220339321814657,-1.2985136235397006,-0.9431732240684548,0.8367222180970342,0.8797126698589454,0.9841806657555602,0.9626512611973124,0.21728833447626672,-0.876535868253366,1.4776942003397453,0,0,0,0,0,0,0,1
1.054445142787667,1.089443300108175,-0.25823662857957186,0.21348780481120597,-0.12215054836520893,-0.28019521123940067,-0.24492569478535606,-0.1238671194508398,-0.7507054156910163,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,0.2670165191290652,0.223014969234074,-0.4523314998996695,-1.2390679454041407,-1.2638737940282827,0.2919811904845021,0.847353828279721,0.039173875397471004,-0.9800638914814296,-0.8186810842072471,1.264078650971908,0,0,0,0,0,0,0,1
1.0331861246529437,1.0677521621995927,-0.14879950502867748,0.4320372226563781,0.23665932702015716,-0.13930907289561165,0.23380723716413415,-0.1238671194508398,-0.7373807993400588,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,0.9499945151339229,0.223014969234074,-0.8760704806504968,-1.6851861406487134,-1.2638737940282827,0.5886789696131542,0.847353828279721,0.32007563174661485,-0.6128597169215289,-0.10228172126580048,1.4176828451316046,0,0,0,0,0,0,0,1
1.0486472287509243,1.1012748298764925,-0.18702754133755156,0.6661973132047768,0.3844045698258961,-0.14100071006931475,0.8598426097134675,0.6594168454962883,-0.7640300320419737,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,0.11223822740519206,0.4752778798179658,-0.758149235242774,-2.1828962360236104,-1.2638737940282827,0.49822029804276796,1.1358740006633814,0.23390155814133695,-1.0632806791154665,0.6755437086875747,1.4568612428322558,0,0,0,0,0,0,0,1
1.069906246885648,1.0795836919679103,-0.3219500224276953,-0.23922170358236491,-0.35432164420279877,-0.3281273204790301,0.19698162701417335,-0.6661406336450054,-0.7640300320419737,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,1.4451347784641768,-0.13467124726547397,-0.13355538594033167,-0.18446881038720964,-1.2638737940282827,0.0389301368649501,0.24856434838042576,-0.07272380226908383,-0.3466467894903137,-0.40226949039382404,0.31757831287045635,0,0,0,0,0,0,0,1
1.054445142787667,1.2195901275596686,0.7746699210994178,2.1492112200113023,1.7141117550775469,0.8276407707288499,0.19698162701417335,-0.1238671194508398,-0.7507054156910163,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,-0.49222359634168095,2.0566274685528096,-0.4523314998996695,-2.565283260518958,-1.2638737940282827,1.561900994132853,2.160836406946175,0.8399496698250212,-1.388270512375577,-0.09442489874101899,1.4780051400040362,0,0,0,0,0,0,0,1
1.174268699547018,1.1939551463949805,-0.01162831592036464,1.1969601851144807,0.9120661512749639,0.05910706526233408,0.8230169995635067,0.23764855667860396,-0.7640300320419737,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,-0.6458748616695064,-0.02548282328140142,-1.922243580934394,-0.6457610939054067,0.8367222180970342,0.8432293382311099,0.4666063107161696,1.2304339794752053,0.9795702678035856,0.5919756872876252,1.4767613813468727,0,0,0,0,0,0,0,1
1.0911652650203714,1.1111344380167572,-0.32120045308830564,0.3071518410305655,-0.03772469533335809,-0.29663849800412473,0.8598426097134675,0.719669458184529,-0.7373807993400588,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,1.6329725111387803,0.0008730031975126158,-1.1633145399770002,-1.0352293595951125,-0.21357578796562424,0.0424285385278932,0.5153353856321118,0.23390155814133695,-0.24565554236162804,0.7705398355781155,1.154006009812935,0,0,0,0,0,0,0,1
1.2129214597919697,1.2215620491877215,-0.35418150402145193,0.10421309588861989,-0.16436347488113434,-0.3418109449052979,0.7861913894135459,0.35815378205508525,-0.7507054156910163,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,1.4353672163650977,-0.19114801829171846,-1.3378207053422748,-1.3594490457082318,0.8367222180970342,-0.1333244973961541,0.12274973122457428,-0.07272380226908383,-0.13941275038225076,0.49055125105862685,0.12821605731730767,0,0,0,0,0,0,0,1
0.9829375363345062,0.9888752970774755,-0.3646754747729075,-0.3641070852081776,-0.4598539604926123,-0.36051930517379394,0.5284121183638204,-0.1238671194508398,-0.7507054156910163,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,0.6441946863396687,-0.16479219181280436,0.5312094370724341,-0.4287716315925702,-1.2638737940282827,-0.19946094788131657,0.1871712200964981,-0.4138187921216159,-0.7772734672470291,0.13413721107080845,-0.2635679196892063,0,0,0,0,0,0,0,1
1.1916624416572463,1.205786676163298,-0.29796380356722535,-0.19238968547268517,-0.35432164420279877,-0.3088885316052204,-0.1344488643354737,-0.6058880209567648,-0.7507054156910163,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,1.2753294681263359,-0.10831542078655994,-0.23203906342370406,-0.18446881038720964,-1.2638737940282827,0.14488173008551325,0.30692911607635737,-0.07272380226908383,-0.43794287689464545,-0.5551204013304837,0.4080617551791037,0,0,0,0,0,0,0,1
-0.7989547109577753,-0.8430398953836983,-0.39465824834849506,-0.5670458303501231,-0.5653862767824258,-0.39165689789653213,0.602063338663742,-0.3046249575155617,-0.544173862251176,-0.9158080264801769,0.9158080264801769,-0.8446289264836024,1.6329725111387803,-0.36434344943886804,1.5678797263710937,0.3061600437933297,-0.21357578796562424,-0.4311884104124535,-0.36206326836285546,-0.5859097032915583,-0.24565554236162804,0.23841867367245473,-0.8282343500414521,0,0,0,0,0,0,0,1
1.2940922563063688,1.2826916196573623,-0.4336358539967588,-0.6138778484598029,-0.5442798135244632,-0.4351520435322539,0.5652377285137812,-0.1238671194508398,-0.7373807993400588,1.0912549445966238,-1.0912549445966238,0.4750654198311658,-0.24540481560725236,-0.4961225818334384,0.6080958168620848,0.6951225065405814,0.8367222180970342,-0.9191321471153294,-1.006553462590097,-0.4138187921216159,0.7642569289252279,0.1705642973220684,-0.9970745877514022,0,0,0,0,0,0,0,1
0.7916063731219944,0.7739358396197058,-0.42464102192408254,-0.5982671757565763,-0.6498121298142767,-0.4242854250774493,0.3811096777639773,0.05689071861388209,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.9149635352694219,1.6329725111387803,-0.44341092887561023,1.1359337724966523,0.6951225065405814,-0.21357578796562424,-0.7740317733808793,-0.7061951533624501,-0.9074547540575195,-0.24565554236162804,0.29413068793908764,-1.0524218479951795,0,0,0,0,0,0,0,1
1.1897298036449988,1.1801516949986097,-0.41114877381506815,-0.5514351576468965,-0.5020668870085377,-0.4091753777801353,0.49158650821385963,0.05689071861388209,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.9149635352694219,-0.010607649763998294,-0.44341092887561023,0.2387820262994372,0.6951225065405814,0.8367222180970342,-0.5994448713444799,-0.7061951533624501,-0.2646218885662096,0.6380178700143709,0.30198751046386924,-0.8282343500414521,0,0,0,0,0,0,0,1
1.1143569211673425,1.1052186731325984,-0.42389145258469285,-0.5826565030533497,-0.6709185930722394,-0.4280055932687709,0.04967918641433022,-0.3046249575155617,-0.710731566638144,1.0912549445966238,-1.0912549445966238,0.9149635352694219,0.8816215804403673,-0.41705510239669613,1.1752408542992265,0.6951225065405814,-1.2638737940282827,-0.763036796725915,-0.5801052306985987,-1.0389023708106446,-0.6496205308763704,-0.2351334475939252,-1.0555312446380882,0,0,0,0,0,0,0,1
0.5751509157502639,0.5530806172777775,-0.4478776714451629,-0.5982671757565763,-0.6709185930722394,-0.44869947683013034,0.9703194401633498,-0.1238671194508398,-0.7507054156910163,-0.9158080264801769,0.9158080264801769,-0.6246798687644745,0.7982216271328435,-0.44341092887561023,1.1359337724966523,0.06286882847287673,-1.2638737940282827,-1.232822162892562,-0.7061951533624501,-1.188099274366051,-0.6944606446015068,0.6169746680482938,-1.1068362892460843,0,0,0,0,0,0,0,1
-0.6192193758187491,-0.6576792623467227,-0.428388868621031,-0.53582448494367,-0.628705666556314,-0.42999828451576017,0.4179352879139381,-0.3648775702038023,1.0281308671618021,1.0912549445966238,-1.0912549445966238,0.4750654198311658,0.18812467140573175,-0.3906992759177821,1.2594703153047424,-0.31648337836774587,-1.2638737940282827,-0.8310057433202382,-0.26653225708696804,-1.0389023708106446,-1.0224802152754775,0.0969958682263865,-0.9768635095724946,0,0,0,0,0,0,0,1
